chr7	16800306	16800668	.	552	.	857.57352	-1	-1	202	0.424265	1.331194	16800306	16800668	373.96149	243	16800369	16800632	483.61203	98
chr19	55731950	55732315	.	538	.	857.39935	-1	-1	179	0.402940	1.298004	55731950	55732315	379.39856	180	55731974	55732276	478.00079	154
chr3	86663505	86664102	.	400	.	857.39798	-1	-1	181	0.115975	0.964558	86663505	86664097	425.57614	92	86663720	86664102	431.82184	56
chr1	59801813	59802148	.	557	.	857.31384	-1	-1	205	0.432619	1.343506	59801813	59802148	370.90460	211	59801831	59802109	486.40924	181
chrX	36024623	36024880	.	365	.	857.28494	-1	-1	160	0.041049	0.880598	36024626	36024880	444.19754	160	36024623	36024848	413.08740	157
chr5	117287407	117287737	.	317	.	857.27145	-1	-1	199	0.000158	0.763427	117287407	117287710	241.09213	243	117287470	117287737	616.17932	92
chr19	10858857	10859441	.	357	.	857.24036	-1	-1	270	0.028952	0.861598	10859008	10859218	279.38812	89	10858857	10859441	577.85223	301
chr3	87150998	87151343	.	525	.	857.18335	-1	-1	146	0.381464	1.265986	87150998	87151343	335.93677	167	87151017	87151257	521.24658	107
chr18	39243675	39243935	.	479	.	857.12283	-1	-1	156	0.311229	1.155809	39243675	39243901	325.13986	134	39243675	39243935	531.98297	178
chr7	106284663	106284995	.	362	.	857.08441	-1	-1	97	0.036506	0.872923	106284676	106284995	445.91721	87	106284663	106284878	411.16721	95
chr7	46420209	46420442	.	518	.	857.08218	-1	-1	102	0.369111	1.248282	46420214	46420442	386.36078	120	46420209	46420438	470.72141	79
chr8	83987136	83987396	.	497	.	857.07739	-1	-1	140	0.336968	1.197007	83987137	83987396	391.72488	171	83987136	83987370	465.35251	108
chr15	39600888	39601208	.	370	.	857.06650	-1	-1	206	0.048872	0.891953	39600918	39601208	441.23135	196	39600888	39601171	415.83514	186
chr15	98409283	98409537	.	192	.	857.05928	-1	-1	124	-0.000000	0.463988	98409331	98409495	216.53578	87	98409283	98409537	640.52350	114
chr15	25279744	25280433	.	373	.	857.05798	-1	-1	371	0.055356	0.899864	25279744	25280433	287.06427	366	25279796	25280421	569.99371	324
chr15	103123599	103123968	.	471	.	857.01916	-1	-1	224	0.294125	1.135336	103123599	103123949	397.94327	222	103123637	103123968	459.07590	188
chr14	76986230	76986464	.	557	.	856.98639	-1	-1	137	0.432055	1.343033	76986268	76986462	348.28674	99	76986230	76986464	508.69965	137
chr17	24424266	24424818	.	434	.	856.94614	-1	-1	328	0.201302	1.047042	24424424	24424715	310.99289	169	24424266	24424818	545.95325	330
chr8	89747843	89748201	.	378	.	856.94037	-1	-1	198	0.065846	0.911688	89747843	89748164	289.44574	186	89747886	89748201	567.49463	167
chr15	6367009	6367405	.	565	.	856.92444	-1	-1	138	0.446442	1.362131	6367016	6367249	357.12457	127	6367009	6367405	499.79987	142
chr5	60144907	60145323	.	321	.	856.89478	-1	-1	137	0.000709	0.775148	60144907	60145323	491.88028	128	60144924	60145242	365.01450	130
chr9	47638405	47638722	.	565	.	856.80804	-1	-1	203	0.446903	1.362517	47638405	47638722	361.61984	195	47638439	47638715	495.18820	177
chr10	85709801	85710324	.	192	.	856.76830	-1	-1	124	-0.000000	0.463988	85709832	85709969	211.14403	78	85709801	85710324	645.62427	139
chr3	138520894	138521177	.	524	.	856.75876	-1	-1	117	0.379417	1.262042	138520894	138521171	384.20355	99	138520904	138521177	472.55521	125
chr5	25107886	25108145	.	379	.	856.74146	-1	-1	109	0.067514	0.913794	25107886	25108096	289.64484	98	25107910	25108145	567.09662	97
chr3	146151097	146151652	.	364	.	856.70431	-1	-1	350	0.039348	0.878358	146151097	146151529	444.49017	337	146151370	146151652	412.21414	90
chr3	88232227	88232468	.	361	.	856.69788	-1	-1	103	0.035615	0.871685	88232255	88232468	446.02383	98	88232227	88232453	410.67404	80
chr7	120677111	120677348	.	471	.	856.66693	-1	-1	92	0.293345	1.134825	120677111	120677348	397.83801	91	120677119	120677301	458.82892	85
chr9	59656143	59656464	.	439	.	856.54419	-1	-1	156	0.213917	1.058263	59656143	59656464	409.44104	98	59656173	59656437	447.10315	185
chr9	26687544	26687781	.	372	.	856.53854	-1	-1	116	0.053365	0.897443	26687559	26687781	439.57846	106	26687544	26687773	416.96008	112
chr5	45653670	45654175	.	321	.	856.50946	-1	-1	312	0.000668	0.774199	45653670	45654134	492.23370	303	45653895	45654175	364.27576	97
chr15	36911539	36911896	.	415	.	856.50745	-1	-1	277	0.153433	1.001152	36911611	36911896	304.26990	220	36911539	36911885	552.23755	263
chr19	46475204	46475474	.	373	.	856.50015	-1	-1	124	0.054878	0.899326	46475204	46475474	439.13696	86	46475245	46475462	417.36319	122
chr19	16145607	16145934	.	339	.	856.46289	-1	-1	190	0.009062	0.818688	16145607	16145934	464.41400	202	16145674	16145933	392.04889	111
chr3	134985992	134986233	.	483	.	856.45154	-1	-1	117	0.317549	1.165144	134986007	134986232	394.15628	97	134985992	134986233	462.29526	122
chr1	93434721	93434967	.	354	.	856.43436	-1	-1	160	0.025394	0.854571	93434721	93434967	450.39285	161	93434801	93434967	406.04150	79
chr14	22863449	22863692	.	447	.	856.43280	-1	-1	100	0.235862	1.078327	22863449	22863692	315.21619	90	22863465	22863682	541.21661	95
chr13	24702967	24703261	.	513	.	856.42462	-1	-1	154	0.361486	1.235430	24703019	24703206	332.44269	93	24702967	24703261	523.98193	163
chrUn_GL456381v1	1378	1924	.	366	.	856.41913	-1	-1	290	0.042946	0.883571	1405	1794	442.94760	292	1378	1924	413.47153	262
chr5	4961923	4962243	.	431	.	856.41705	-1	-1	146	0.192192	1.038759	4961958	4962214	412.28519	108	4961923	4962243	444.13187	150
chr18	36860685	36861007	.	498	.	856.39822	-1	-1	223	0.339096	1.201110	36860685	36861007	390.91534	223	36860748	36860999	465.48288	160
chr1	171269473	171270000	.	192	.	856.36517	-1	-1	117	-0.000000	0.463988	171269486	171269742	228.82361	72	171269473	171270000	627.54156	149
chr19	44252687	44253170	.	548	.	856.34006	-1	-1	182	0.416600	1.319969	44252715	44252982	343.45981	127	44252687	44253170	512.88025	210
chr19	46494770	46495103	.	554	.	856.22491	-1	-1	154	0.426330	1.334278	46494770	46495103	372.16830	144	46494836	46495064	484.05661	98
chr4	156319120	156319619	.	410	.	856.19717	-1	-1	205	0.139471	0.987683	156319120	156319619	302.35318	183	156319120	156319604	553.84399	227
chr10	22689301	22690007	.	372	.	856.15656	-1	-1	306	0.054127	0.898115	22689301	22689677	286.56006	288	22689320	22690007	569.59650	306
chr9	42069911	42070216	.	551	.	856.08807	-1	-1	174	0.422229	1.328864	42069916	42070216	373.38364	165	42069911	42070200	482.70444	179
chr3	22149986	22150360	.	466	.	856.07874	-1	-1	219	0.283865	1.123766	22150059	22150360	398.92847	171	22149986	22150334	457.15027	195
chr5	128671361	128671698	.	438	.	856.07730	-1	-1	207	0.212373	1.056762	128671418	128671684	312.03348	150	128671361	128671698	544.04382	207
chr16	4337056	4337288	.	324	.	856.06679	-1	-1	123	0.001207	0.781547	4337063	4337266	252.27998	108	4337056	4337288	603.78680	132
chr6	51557344	51557622	.	518	.	856.05225	-1	-1	171	0.369378	1.248788	51557354	51557622	333.62793	121	51557344	51557615	522.42432	211
chr17	50862225	50862545	.	562	.	856.04279	-1	-1	111	0.442153	1.355791	50862258	50862545	364.29840	98	50862225	50862518	491.74439	92
chr5	92541806	92542241	.	557	.	856.03213	-1	-1	269	0.431311	1.341993	92541806	92542241	348.11942	237	92541821	92542186	507.91272	286
chr9	118555639	118555915	.	526	.	856.01593	-1	-1	122	0.383296	1.268485	118555639	118555915	382.86697	122	118555639	118555910	473.14896	122
chr11	26281339	26281557	.	563	.	855.98273	-1	-1	102	0.442883	1.356749	26281342	26281554	354.30252	93	26281339	26281557	501.68021	108
chr6	88398197	88398463	.	484	.	855.92673	-1	-1	136	0.318947	1.167175	88398197	88398441	325.97366	128	88398229	88398463	529.95306	113
chr9	61855358	61855625	.	564	.	855.85541	-1	-1	119	0.444079	1.358475	61855378	61855604	355.14349	154	61855358	61855625	500.71191	64
chr12	35881380	35881625	.	505	.	855.81342	-1	-1	103	0.349874	1.218082	35881380	35881625	330.63483	69	35881390	35881602	525.17859	128
chr18	46327859	46328335	.	524	.	855.80374	-1	-1	201	0.379945	1.262898	46327859	46328335	335.49600	247	46327918	46328309	520.30774	97
chr13	69803579	69803839	.	562	.	855.78537	-1	-1	148	0.440871	1.354547	69803579	69803825	364.84897	147	69803633	69803839	490.93640	96
chr11	32297512	32298049	.	554	.	855.75680	-1	-1	293	0.427075	1.335120	32297512	32297901	371.52777	307	32297567	32298049	484.22903	225
chr1	34618612	34618896	.	565	.	855.71896	-1	-1	97	0.445991	1.361649	34618616	34618840	359.85254	94	34618612	34618896	495.86642	96
chr1	65266857	65267108	.	557	.	855.71869	-1	-1	100	0.431309	1.341898	65266857	65267108	369.90054	91	65266868	65267101	485.81815	98
chr5	92534465	92534757	.	563	.	855.71100	-1	-1	195	0.443107	1.357036	92534465	92534755	354.49802	194	92534517	92534757	501.21298	144
chrX	12580141	12580436	.	400	.	855.66159	-1	-1	163	0.115021	0.963721	12580141	12580394	298.14853	170	12580171	12580436	557.51306	126
chr1	151913898	151914217	.	424	.	855.61850	-1	-1	169	0.176115	1.022877	151913898	151914175	307.20371	181	151913924	151914217	548.41480	131
chr6	70782349	70782615	.	366	.	855.61722	-1	-1	128	0.042400	0.882446	70782379	70782568	283.28653	98	70782349	70782615	572.33069	128
chr4	43442906	43443535	.	386	.	855.61313	-1	-1	192	0.083432	0.930534	43442967	43443269	292.39151	153	43442906	43443535	563.22162	170
chr1	52838390	52838835	.	403	.	855.57828	-1	-1	340	0.122997	0.971549	52838390	52838823	423.19162	335	52838435	52838835	432.38666	301
chr17	66793373	66793790	.	552	.	855.49167	-1	-1	273	0.423180	1.330169	66793373	66793756	345.31436	267	66793546	66793790	510.17731	107
chr13	55595392	55595797	.	563	.	855.41904	-1	-1	289	0.443318	1.357516	55595565	55595797	354.91507	96	55595392	55595794	500.50397	309
chr1	4940804	4941072	.	558	.	855.40787	-1	-1	161	0.433198	1.344074	4940840	4941045	348.90317	112	4940804	4941072	506.50470	175
chr13	111912180	111912478	.	548	.	855.40631	-1	-1	150	0.417514	1.321998	111912180	111912447	343.61581	182	111912214	111912478	511.79050	84
chr13	49421197	49421464	.	448	.	855.36032	-1	-1	143	0.236917	1.079187	49421203	49421464	405.38123	147	49421197	49421438	449.97909	133
chr6	97795136	97795616	.	394	.	855.35535	-1	-1	106	0.102369	0.950855	97795169	97795375	295.99731	87	97795136	97795616	559.35803	92
chr17	17969714	17969952	.	502	.	855.35397	-1	-1	126	0.344708	1.209625	17969714	17969951	389.23523	94	17969717	17969952	466.11874	155
chr1	51539325	51539661	.	488	.	855.31958	-1	-1	107	0.325046	1.175812	51539325	51539661	392.24966	127	51539325	51539659	463.06992	87
chr8	107042541	107042762	.	325	.	855.28718	-1	-1	100	0.001575	0.784684	107042557	107042731	253.98476	86	107042541	107042762	601.30243	99
chr12	3953987	3954291	.	448	.	855.27481	-1	-1	174	0.237204	1.079402	3954001	3954291	405.28561	163	3953987	3954255	449.98920	172
chr10	99215930	99216612	.	446	.	855.24191	-1	-1	363	0.233113	1.076107	99215930	99216612	405.76764	413	99215936	99216337	449.47427	307
chr13	63334370	63334862	.	546	.	855.23688	-1	-1	267	0.414255	1.316572	63334370	63334862	375.07626	251	63334476	63334753	480.16061	177
chr10	111607272	111607568	.	545	.	855.22342	-1	-1	176	0.411922	1.312819	111607272	111607568	375.62515	181	111607312	111607533	479.59827	131
chr8	85583472	85583775	.	470	.	855.16132	-1	-1	122	0.291341	1.132125	85583472	85583703	322.08044	144	85583476	85583775	533.08087	97
chr3	151806159	151806457	.	405	.	855.16037	-1	-1	123	0.126844	0.975965	151806193	151806383	299.89297	93	151806159	151806457	555.26739	120
chr11	94020531	94020892	.	479	.	855.13944	-1	-1	178	0.311193	1.155735	94020531	94020892	394.39581	189	94020605	94020835	460.74362	94
chr2	161085261	161085531	.	474	.	855.10641	-1	-1	117	0.300525	1.142882	161085284	161085483	323.24008	99	161085261	161085531	531.86633	112
chr1	60463131	60463336	.	563	.	855.10074	-1	-1	104	0.443563	1.357995	60463134	60463336	362.24142	97	60463131	60463336	492.85931	108
chr8	95726634	95727173	.	324	.	855.08476	-1	-1	317	0.001159	0.781009	95726734	95727155	251.77373	192	95726634	95727173	603.31103	343
chr8	127297874	127298318	.	485	.	855.05389	-1	-1	113	0.320971	1.170348	127297898	127298318	392.71628	98	127297874	127298111	462.33762	104
chr3	36680883	36681270	.	505	.	855.04834	-1	-1	268	0.348955	1.216707	36681056	36681270	330.24347	95	36680883	36681259	524.80487	268
chr15	103081053	103081260	.	413	.	855.00668	-1	-1	96	0.147371	0.995852	103081059	103081241	303.16318	89	103081053	103081260	551.84351	98
chr2	152495064	152495337	.	557	.	855.00165	-1	-1	124	0.432342	1.343222	152495082	152495329	348.54895	106	152495064	152495337	506.45270	125
chr13	83722415	83722686	.	421	.	854.99091	-1	-1	120	0.167687	1.014300	83722438	83722635	305.80395	98	83722415	83722686	549.18695	120
chr3	90422126	90422621	.	470	.	854.97760	-1	-1	93	0.291328	1.132052	90422143	90422621	397.13455	81	90422126	90422508	457.84305	88
chr11	61820950	61821360	.	320	.	854.94455	-1	-1	237	0.000408	0.770741	61821049	61821254	245.30978	109	61820950	61821360	609.63477	266
chr15	98065509	98065892	.	192	.	854.80064	-1	-1	133	-0.000000	0.463988	98065569	98065824	230.63780	81	98065509	98065892	624.16284	125
chr5	114732797	114733221	.	321	.	854.78400	-1	-1	170	0.000690	0.774778	114732819	114733120	248.44995	135	114732797	114733221	606.33404	183
chr9	31177509	31177939	.	342	.	854.77350	-1	-1	348	0.010708	0.823818	31177509	31177939	461.26901	341	31177560	31177938	393.50449	304
chr4	54534501	54535101	.	425	.	854.77219	-1	-1	106	0.176397	1.023516	54534501	54535101	306.88345	82	54534536	54535081	547.88873	95
chr17	56329190	56329739	.	414	.	854.74957	-1	-1	241	0.149002	0.997548	56329190	56329739	418.10806	354	56329203	56329555	436.64151	115
chr8	85537561	85537855	.	559	.	854.73096	-1	-1	183	0.434714	1.346253	85537591	85537840	349.70783	150	85537561	85537855	505.02313	187
chr10	116166420	116166636	.	531	.	854.70889	-1	-1	118	0.390287	1.279254	116166420	116166628	337.27560	128	116166428	116166636	517.43329	100
chr14	74076390	74076709	.	372	.	854.64850	-1	-1	117	0.054140	0.898182	74076431	74076709	286.06909	95	74076390	74076667	568.57941	99
chr2	179867462	179867796	.	445	.	854.63727	-1	-1	220	0.230047	1.073882	179867462	179867785	313.99426	203	179867531	179867796	540.64301	169
chr14	23515250	23515573	.	330	.	854.59732	-1	-1	122	0.002956	0.794881	23515267	23515519	258.39304	94	23515250	23515573	596.20429	134
chr3	127711718	127711993	.	564	.	854.59186	-1	-1	113	0.444114	1.358571	127711718	127711954	359.75641	84	127711734	127711993	494.83545	126
chr18	75124076	75124522	.	423	.	854.58923	-1	-1	305	0.172107	1.018833	75124077	75124522	306.29736	305	75124076	75124485	548.29187	305
chr6	86770462	86770873	.	445	.	854.57767	-1	-1	136	0.228358	1.071944	86770462	86770873	406.09064	169	86770470	86770676	448.48703	96
chr10	13745375	13745805	.	452	.	854.56558	-1	-1	245	0.249104	1.090661	13745456	13745780	402.92526	254	13745375	13745805	451.64032	156
chr1	39532193	39532517	.	506	.	854.54932	-1	-1	185	0.350330	1.219055	39532246	39532517	330.35059	160	39532193	39532517	524.19873	157
chr14	40684441	40685104	.	503	.	854.48770	-1	-1	252	0.345673	1.211549	40684441	40685104	329.59024	372	40684450	40685055	524.89746	124
chr10	118916532	118916803	.	455	.	854.46286	-1	-1	82	0.255674	1.097716	118916549	118916803	317.38907	56	118916532	118916794	537.07379	91
chr7	45380549	45380872	.	378	.	854.41553	-1	-1	168	0.065624	0.911349	45380607	45380872	288.63477	84	45380549	45380843	565.78076	194
chr2	72894522	72894911	.	192	.	854.32047	-1	-1	146	-0.000000	0.463988	72894527	72894849	222.91244	89	72894522	72894911	631.40802	198
chrX	138317439	138317795	.	485	.	854.30667	-1	-1	256	0.319648	1.168684	138317439	138317789	325.69784	225	138317539	138317795	528.60883	188
chr3	126772503	126772728	.	396	.	854.28363	-1	-1	120	0.108066	0.955995	126772503	126772728	425.01858	120	126772524	126772728	429.26504	99
chr19	31319657	31319857	.	435	.	854.27298	-1	-1	101	0.202108	1.048043	31319663	31319857	409.49258	99	31319657	31319852	444.78040	98
chr6	124870912	124871310	.	509	.	854.26703	-1	-1	184	0.356458	1.227612	124870912	124871262	331.35974	173	124870946	124871310	522.90729	161
chr9	14938971	14939320	.	388	.	854.24921	-1	-1	193	0.089649	0.936781	14938971	14939320	293.21753	188	14938977	14939317	561.03168	193
chr3	152664079	152664387	.	513	.	854.23566	-1	-1	153	0.361545	1.235596	152664079	152664387	385.66748	153	152664079	152664343	468.56818	154
chr13	83861243	83861560	.	340	.	854.21124	-1	-1	152	0.009519	0.820173	83861243	83861560	462.35065	146	83861305	83861542	391.86060	97
chr3	27121407	27121650	.	420	.	854.20554	-1	-1	124	0.165803	1.012532	27121407	27121648	415.12143	133	27121434	27121650	439.08411	89
chr9	42339362	42339603	.	485	.	854.16177	-1	-1	121	0.320565	1.169969	42339362	42339592	392.29843	95	42339398	42339603	461.86334	111
chr6	67789581	67789765	.	349	.	854.14819	-1	-1	93	0.018765	0.841389	67789581	67789762	453.17844	90	67789590	67789765	400.96976	87
chr13	17954573	17954845	.	459	.	854.14438	-1	-1	165	0.267858	1.107575	17954573	17954845	399.94458	202	17954574	17954840	454.19980	127
chr4	98002340	98002546	.	555	.	854.12491	-1	-1	98	0.427597	1.336903	98002346	98002544	346.93747	98	98002340	98002546	507.18744	93
chr14	103007191	103007487	.	398	.	854.06335	-1	-1	194	0.111978	0.960513	103007191	103007469	297.20844	199	103007260	103007487	556.85492	120
chr8	41033308	41033833	.	428	.	854.06183	-1	-1	238	0.185665	1.032269	41033343	41033833	411.71228	230	41033308	41033696	442.34955	211
chr3	96200715	96200990	.	404	.	854.05484	-1	-1	123	0.126238	0.975333	96200715	96200970	421.74860	126	96200716	96200990	432.30624	120
chr15	80682585	80682881	.	562	.	854.05475	-1	-1	191	0.439871	1.353495	80682622	80682856	353.26138	127	80682585	80682881	500.79336	219
chr1	90584094	90584496	.	349	.	854.04361	-1	-1	278	0.019239	0.842631	90584187	90584457	274.53610	172	90584094	90584496	579.50751	292
chrX	35400040	35400288	.	502	.	854.02197	-1	-1	151	0.345411	1.211228	35400062	35400285	329.41907	129	35400040	35400288	524.60290	152
chr6	58615022	58615370	.	436	.	853.99408	-1	-1	240	0.206834	1.051832	58615109	58615370	408.71137	171	58615022	58615367	445.28271	222
chr7	80568768	80569022	.	547	.	853.98556	-1	-1	105	0.415727	1.317948	80568785	80569022	373.50851	98	80568768	80569000	480.47705	95
chr7	44151044	44151448	.	476	.	853.95618	-1	-1	297	0.303615	1.146711	44151209	44151434	323.33923	129	44151044	44151448	530.61694	301
chr2	166497971	166498407	.	528	.	853.93353	-1	-1	308	0.386638	1.273939	166497971	166498407	336.46137	379	166498115	166498400	517.47217	93
chr1	86230761	86231010	.	340	.	853.93201	-1	-1	125	0.009224	0.818985	86230761	86230997	267.57422	98	86230774	86231010	586.35779	139
chr5	89691411	89691641	.	330	.	853.90640	-1	-1	100	0.003153	0.796226	89691411	89691641	475.08545	112	89691412	89691638	378.82095	88
chr4	123199587	123200073	.	561	.	853.89902	-1	-1	317	0.438084	1.351392	123199659	123200073	364.60345	271	123199587	123199969	489.29556	292
chr13	107808700	107808975	.	437	.	853.87817	-1	-1	125	0.209222	1.053760	107808700	107808929	311.16852	140	107808714	107808975	542.70966	96
chr12	39099033	39099281	.	526	.	853.85050	-1	-1	120	0.382332	1.267537	39099033	39099251	335.61514	119	39099057	39099281	518.23535	98
chr18	12773535	12773928	.	352	.	853.82730	-1	-1	119	0.022160	0.848444	12773548	12773894	276.01242	130	12773535	12773928	577.81488	95
chr5	88610579	88610902	.	323	.	853.71112	-1	-1	110	0.001020	0.779668	88610579	88610823	486.39508	98	88610611	88610902	367.31604	90
chr12	35105217	35105649	.	541	.	853.67844	-1	-1	87	0.406557	1.304021	35105220	35105649	375.66193	83	35105217	35105645	478.01651	89
chr5	147901075	147901314	.	360	.	853.65772	-1	-1	121	0.033870	0.868827	147901108	147901291	280.23584	95	147901075	147901314	573.42188	115
chr3	87672291	87672776	.	396	.	853.65161	-1	-1	314	0.107592	0.955648	87672291	87672776	296.34894	320	87672427	87672771	557.30267	172
chr12	76799529	76799747	.	553	.	853.59939	-1	-1	112	0.425513	1.332875	76799529	76799747	346.10727	128	76799530	76799742	507.49213	96
chr6	146998947	146999342	.	370	.	853.59650	-1	-1	296	0.049738	0.892487	146998947	146999332	438.88541	284	146999134	146999342	414.71109	121
chr14	103326025	103326375	.	355	.	853.57758	-1	-1	132	0.026142	0.856478	103326025	103326257	277.61115	86	103326034	103326375	575.96643	170
chr11	94897390	94897669	.	535	.	853.51022	-1	-1	125	0.396814	1.288669	94897416	94897657	378.07019	102	94897390	94897669	475.44003	122
chr2	101752700	101753060	.	401	.	853.49689	-1	-1	139	0.118684	0.967352	101752700	101753060	298.08948	156	101752725	101752987	555.40741	98
chr12	117367219	117367666	.	557	.	853.46377	-1	-1	359	0.431066	1.341615	117367221	117367666	348.31033	365	117367219	117367665	505.15344	352
chr5	52271377	52271852	.	192	.	853.42377	-1	-1	105	-0.000000	0.463988	52271399	52271823	210.43866	97	52271377	52271852	642.98511	92
chr13	56649765	56649989	.	556	.	853.40811	-1	-1	114	0.430157	1.340387	56649785	56649975	368.11377	95	56649765	56649989	485.29434	113
chr11	95305411	95305961	.	380	.	853.38229	-1	-1	394	0.069499	0.915768	95305432	95305961	289.11795	372	95305411	95305949	564.26434	396
chr7	18891382	18891674	.	521	.	853.29681	-1	-1	148	0.374682	1.256412	18891419	18891674	334.08954	99	18891382	18891668	519.20727	160
chr18	80480348	80480594	.	365	.	853.27347	-1	-1	138	0.041463	0.881126	80480348	80480594	441.66690	141	80480366	80480572	411.60657	117
chr18	84550341	84550619	.	429	.	853.23938	-1	-1	139	0.186570	1.033337	84550345	84550618	411.11868	93	84550341	84550619	442.12070	181
chr4	119849010	119849293	.	370	.	853.21634	-1	-1	184	0.048152	0.891084	119849010	119849285	439.12317	181	119849102	119849293	414.09317	95
chr10	126885101	126885684	.	562	.	853.20895	-1	-1	309	0.441968	1.355696	126885101	126885535	358.95535	292	126885328	126885684	494.25360	99
chr6	125058806	125059116	.	369	.	853.20194	-1	-1	167	0.046931	0.889149	125058837	125059113	283.81284	90	125058806	125059116	569.38910	214
chr2	116923472	116923844	.	546	.	853.17551	-1	-1	158	0.414866	1.317122	116923472	116923715	342.77100	156	116923480	116923844	510.40451	153
chr7	106157785	106157997	.	561	.	853.11755	-1	-1	95	0.438677	1.352348	106157785	106157988	353.18155	92	106157789	106157997	499.93601	94
chr5	129671261	129671545	.	547	.	853.10843	-1	-1	144	0.415998	1.318498	129671291	129671545	343.07294	110	129671261	129671521	510.03549	148
chr18	24496619	24496956	.	387	.	853.09329	-1	-1	85	0.087045	0.933690	24496619	24496956	292.34500	85	24496627	24496923	560.74829	77
chr13	21344869	21345159	.	322	.	853.00503	-1	-1	147	0.000773	0.776418	21344893	21345151	248.71786	86	21344869	21345159	604.28717	185
chr8	78146474	78146711	.	427	.	852.99554	-1	-1	101	0.183362	1.030274	78146474	78146711	411.57739	99	78146484	78146675	441.41815	93
chr14	25781049	25781333	.	426	.	852.94745	-1	-1	170	0.178867	1.026290	25781104	25781333	306.69006	147	25781049	25781330	546.25738	138
chr8	18659757	18660003	.	552	.	852.94043	-1	-1	101	0.422801	1.329609	18659757	18659965	370.36960	92	18659765	18660003	482.57083	103
chr8	71940345	71940585	.	409	.	852.86346	-1	-1	98	0.137339	0.985084	71940345	71940584	419.08395	97	71940355	71940585	433.77951	89
chr2	70870120	70870388	.	482	.	852.81796	-1	-1	142	0.315901	1.162220	70870120	70870346	392.18344	127	70870160	70870388	460.63452	117
chr6	54994060	54994414	.	351	.	852.81354	-1	-1	125	0.020619	0.845436	54994060	54994414	451.08765	91	54994078	54994279	401.72589	142
chr12	72348266	72348563	.	327	.	852.80847	-1	-1	186	0.002279	0.789828	72348266	72348563	477.95331	182	72348303	72348552	374.85516	154
chr2	160177061	160177303	.	541	.	852.77216	-1	-1	148	0.406525	1.303750	160177068	160177293	375.07929	146	160177061	160177303	477.69287	144
chr18	6773328	6773583	.	336	.	852.69308	-1	-1	101	0.006590	0.811335	6773338	6773575	465.76855	115	6773328	6773583	386.92453	78
chr16	59388198	59388565	.	559	.	852.68988	-1	-1	84	0.436240	1.348533	59388198	59388553	364.11792	80	59388198	59388565	488.57196	89
chr12	80420364	80420638	.	516	.	852.66132	-1	-1	160	0.366723	1.243916	80420393	80420638	332.58313	160	80420364	80420619	520.07819	131
chr18	38380361	38380713	.	561	.	852.63715	-1	-1	100	0.438531	1.351965	38380361	38380636	362.06265	94	38380371	38380713	490.57449	96
chr17	68479873	68480178	.	544	.	852.60181	-1	-1	153	0.411023	1.310906	68479873	68480178	341.64307	151	68479876	68480150	510.95874	152
chr9	96436679	96436927	.	325	.	852.56912	-1	-1	150	0.001522	0.783978	96436679	96436927	481.75308	138	96436701	96436921	370.81604	141
chr6	127550916	127551475	.	316	.	852.56453	-1	-1	254	0.000137	0.762410	127551075	127551442	239.39479	74	127550916	127551475	613.16974	275
chr17	41100841	41101146	.	499	.	852.53729	-1	-1	135	0.340430	1.203092	41100890	41101146	387.98065	94	41100841	41101103	464.55664	128
chr17	26895258	26895769	.	333	.	852.50807	-1	-1	120	0.004417	0.802222	26895259	26895676	261.01794	160	26895258	26895769	591.49013	84
chr17	67000801	67001193	.	467	.	852.50699	-1	-1	241	0.285675	1.126014	67000801	67001144	320.82779	166	67000812	67001193	531.67920	306
chr6	99004190	99004618	.	423	.	852.49942	-1	-1	149	0.172328	1.019258	99004221	99004618	305.71701	115	99004190	99004583	546.78241	153
chr6	39515223	39515562	.	552	.	852.44293	-1	-1	184	0.422771	1.329423	39515223	39515562	369.93033	185	39515272	39515493	482.51260	134
chr12	84069880	84070212	.	489	.	852.43564	-1	-1	102	0.327275	1.179936	84069880	84070170	326.37595	97	84069891	84070212	526.05969	96
chr10	91520931	91521339	.	556	.	852.38495	-1	-1	214	0.429578	1.339727	91520931	91521310	347.86707	213	91521011	91521339	504.51788	135
chr13	49326566	49327002	.	404	.	852.37448	-1	-1	313	0.125139	0.974351	49326759	49327002	298.90701	124	49326566	49326998	553.46747	309
chr2	3622109	3622783	.	403	.	852.37308	-1	-1	499	0.123053	0.971619	3622109	3622783	421.19952	503	3622281	3622719	431.17355	324
chr3	3018594	3019119	.	192	.	852.35641	-1	-1	162	-0.000000	0.463988	3018594	3018968	208.03067	173	3018638	3019119	644.32574	107
chr16	36495751	36496019	.	527	.	852.35623	-1	-1	128	0.384024	1.269520	36495751	36496019	380.06619	109	36495770	36495995	472.29004	128
chr12	3474227	3474508	.	537	.	852.32553	-1	-1	89	0.400388	1.293633	3474227	3474508	339.12973	61	3474231	3474507	513.19580	113
chr5	150517025	150517767	.	192	.	852.31493	-1	-1	569	-0.000000	0.463988	150517510	150517767	231.00731	88	150517025	150517687	621.30762	566
chr3	68668959	68669526	.	336	.	852.28134	-1	-1	291	0.006187	0.809763	68668959	68669500	263.46243	156	68668978	68669526	588.81891	408
chr13	96029403	96029761	.	538	.	852.26562	-1	-1	162	0.401206	1.296038	96029429	96029761	339.29865	162	96029403	96029676	512.96698	136
chr12	86314216	86314511	.	338	.	852.25113	-1	-1	138	0.007558	0.814850	86314256	86314511	265.12222	67	86314216	86314511	587.12891	170
